"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-1.33175496583757,4.89529337834434,-5.18484777285861,0.000486474687880792,0.359061223169883,-0.341530741778597,"LOC100287166","Down",FALSE,TRUE,FALSE,0.397284671029288,-2.51708679675255,NA,NA
-1.44022648968631,4.50748111190474,-5.18134722709572,0.000488851222831699,0.359061223169883,-0.344671938224955,"XLOC_007124","Down",FALSE,TRUE,FALSE,0.368509447229915,-2.7136346368241,NA,NA
-1.54363121121853,3.85905783776104,-5.14472641359204,0.000514474247534427,0.368664716891743,-0.377669594151187,"TDRD12","Down",FALSE,TRUE,FALSE,0.343020995650524,-2.91527344588206,"91646","tudor domain containing 12"
-1.57256242643333,3.83366781942268,-5.12294522396594,0.000530395106083935,0.37102400516062,-0.397413959775955,"LOC100507195","Down",FALSE,TRUE,FALSE,0.336210706752262,-2.97432526661577,NA,NA
-1.45453018620998,2.46335674836416,-5.06157735728807,0.000578163059920105,0.395033272103551,-0.453518995421527,"XLOC_012711","Down",FALSE,TRUE,FALSE,0.364873887934603,-2.74067296418655,NA,NA
-1.94675875074721,2.82059867381642,-5.04526881041526,0.000591619511025576,0.395040482589351,-0.468547463705599,"XLOC_l2_000339","Down",FALSE,TRUE,FALSE,0.259398357429659,-3.85507452671967,NA,NA
-1.17367368900327,3.81306513049504,-4.99901079078178,0.000631647863026216,0.398811902371428,-0.511446459661925,"XLOC_008394","Down",FALSE,TRUE,FALSE,0.443291102526829,-2.25585398466119,NA,NA
-1.58184460977225,3.92931131616561,-4.99659065151685,0.000633820468644742,0.398811902371428,-0.513701946545113,"XLOC_006936","Down",FALSE,TRUE,FALSE,0.334054498101412,-2.99352352889564,NA,NA
1.21526062961244,2.40014740700154,4.96740978189487,0.000660656431021157,0.398811902371428,-0.540984484463788,"XLOC_002055","Up",FALSE,TRUE,FALSE,2.32182723984144,2.32182723984144,NA,NA
-1.27723084305042,4.65536629936845,-4.93727647272172,0.000689650262466227,0.398811902371428,-0.569326346130085,"XLOC_003970","Down",FALSE,TRUE,FALSE,0.412586681718168,-2.42373310703006,NA,NA
-2.32951584903256,3.35286742846291,-4.93189000336424,0.00069497512257036,0.398811902371428,-0.574410690562352,"LOC100506329","Down",FALSE,TRUE,FALSE,0.198950875239193,-5.02636642737926,NA,NA
-1.30077713890386,3.978411728416,-4.92909676055777,0.000697753736377762,0.398811902371428,-0.577049425620515,"XLOC_005511","Down",FALSE,TRUE,FALSE,0.40590748842451,-2.46361554915235,NA,NA
-3.32781519565497,4.71837372479985,-4.91808099071592,0.000708828324771248,0.398811902371428,-0.587470275203065,"XLOC_011789","Down",FALSE,TRUE,FALSE,0.0995927687147604,-10.0408896439465,NA,NA
-1.14100918591677,5.57821416686013,-4.91039688308282,0.000716664805161888,0.398811902371428,-0.594753016998741,"TRIM50","Down",FALSE,TRUE,FALSE,0.4534422773032,-2.20535236799576,"135892","tripartite motif containing 50"
-1.08187058140688,7.75686984295204,-4.90770104159582,0.000719436038995429,0.398811902371428,-0.597310700440627,"XLOC_003677","Down",FALSE,TRUE,FALSE,0.472415897201124,-2.11677889318417,NA,NA
-1.50873659761986,4.36963564491949,-4.87870578001039,0.000749978024173597,0.400981056210225,-0.62490724378654,"POM121L4P","Down",FALSE,TRUE,FALSE,0.351418830056093,-2.84560733367754,"266697","POM121 transmembrane nucleoporin like 4, pseudogene"
-2.61293602232377,2.91245887512254,-4.87698355110587,0.000751835260069969,0.400981056210225,-0.626551420001322,"CD48","Down",FALSE,TRUE,FALSE,0.163466167468183,-6.11747382035271,"962","CD48 molecule"
-1.06360490968109,7.12749820904409,-4.85832109912207,0.00077227927136848,0.400981056210225,-0.644404263754558,"C14orf180","Down",FALSE,TRUE,FALSE,0.478435083301062,-2.09014772307309,"400258","chromosome 14 open reading frame 180"
-1.29578813209977,2.86492984883603,-4.85324571344285,0.00077794146371623,0.400981056210225,-0.649270937389185,"XLOC_002856","Down",FALSE,TRUE,FALSE,0.407313593440649,-2.45511079449332,NA,NA
1.07669886972295,3.45509694983254,4.77537942548617,0.000870608036128475,0.441008001749217,-0.724551089781971,"XLOC_004529","Up",FALSE,TRUE,FALSE,2.10920433902195,2.10920433902195,NA,NA
1.41839352640075,4.14922900038987,4.74687886056922,0.000907417867253848,0.451863337964713,-0.752394759753833,"C3orf80","Up",FALSE,TRUE,FALSE,2.67287714263491,2.67287714263491,"401097","chromosome 3 open reading frame 80"
-1.52161828563979,4.40921504874468,-4.7277537441877,0.000933048892058978,0.456882940811546,-0.77116628128429,"LOC151657","Down",FALSE,TRUE,FALSE,0.34829501134545,-2.87112926520836,NA,NA
-1.23743955447976,3.40943557803195,-4.68091789692441,0.000999139380874169,0.48122483623087,-0.81743236231932,"XLOC_011341","Down",FALSE,TRUE,FALSE,0.424124710567333,-2.35779707025875,NA,NA
-1.67065199387332,5.11564036441603,-4.63279587973074,0.00107227750483282,0.500824810836146,-0.865407563477893,"LOC100128095","Down",FALSE,TRUE,FALSE,0.314111355921436,-3.18358435996855,NA,NA
1.16551137341072,4.24418541163481,4.61887801372952,0.00109448002246703,0.500824810836146,-0.879365921317195,"LOC100653018","Up",FALSE,TRUE,FALSE,2.24312710735066,2.24312710735066,NA,NA
1.36454023239747,3.0532794350142,4.61368404281659,0.0011028908973598,0.500824810836146,-0.884584544095227,"PROM1","Up",FALSE,TRUE,FALSE,2.57494252852425,2.57494252852425,"8842","prominin 1"
-2.01858003232312,4.83937921368049,-4.60950438681216,0.00110970928080762,0.500824810836146,-0.888787803816893,"XLOC_007121","Down",FALSE,TRUE,FALSE,0.246800969632591,-4.05184793839622,NA,NA
-1.16099900521086,3.14268318337313,-4.60019020935956,0.00112506594673879,0.500824810836146,-0.898166663528208,"OR56A1","Down",FALSE,TRUE,FALSE,0.447202759253279,-2.23612216004606,"120796","olfactory receptor family 56 subfamily A member 1"
-1.41810287753483,2.66351979263991,-4.52837390955855,0.00125135830834447,0.544457205745447,-0.971041950517883,"XLOC_008989","Down",FALSE,TRUE,FALSE,0.374204061527075,-2.67233871251728,NA,NA
-2.38288069397497,3.87911010726469,-4.51791214090418,0.00127098143023245,0.544457205745447,-0.981740763765539,"XLOC_011793","Down",FALSE,TRUE,FALSE,0.191726186914048,-5.21577159643981,NA,NA
-2.40921178837608,3.13384015810756,-4.51208151504044,0.00128205989043562,0.544457205745447,-0.987712635604297,"XLOC_002137","Down",FALSE,TRUE,FALSE,0.188258669830776,-5.31184035720049,NA,NA
1.16873306815896,5.25481778468045,4.4869121070715,0.00133107619998166,0.544457205745447,-1.01356678703357,"XLOC_l2_002271","Up",FALSE,TRUE,FALSE,2.24814185100505,2.24814185100505,NA,NA
-1.50624549576775,3.71668477078463,-4.48369439157264,0.00133748493103459,0.544457205745447,-1.01688082268144,"SLC25A48","Down",FALSE,TRUE,FALSE,0.352026149207283,-2.840698062493,"153328","solute carrier family 25 member 48"
-1.71696385432295,3.69458424326672,-4.477817409261,0.00134927503824336,0.544457205745447,-1.022938865887,"XLOC_008561","Down",FALSE,TRUE,FALSE,0.304188210777867,-3.28743838376514,NA,NA
1.15341127459647,2.61003261388124,4.47441873118242,0.00135614372504179,0.544457205745447,-1.02644528193427,"XLOC_011104","Up",FALSE,TRUE,FALSE,2.22439234069512,2.22439234069512,NA,NA
1.10765605555359,3.75213089434785,4.46665998716307,0.00137196384989209,0.544457205745447,-1.03445829697241,"LOC100130627","Up",FALSE,TRUE,FALSE,2.15495247928589,2.15495247928589,NA,NA
-1.46282103399813,3.20651341887912,-4.45573133462125,0.00139458133023528,0.544457205745447,-1.04576472869035,"LIPJ","Down",FALSE,TRUE,FALSE,0.362783052325032,-2.75646834545088,"142910","lipase family member J"
-1.9188468829809,3.77878475877313,-4.44914733077297,0.00140839849001545,0.544457205745447,-1.05258740377289,"XLOC_008430","Down",FALSE,TRUE,FALSE,0.264465807866926,-3.78120713624795,NA,NA
-1.51758309559159,2.93666572407832,-4.42927037244117,0.00145100265898619,0.553642313259925,-1.07323541713479,"XLOC_004468","Down",FALSE,TRUE,FALSE,0.349270549381484,-2.86310999244247,NA,NA
-1.29231142794196,3.29460248677999,-4.41843950593761,0.00147479241653445,0.555505143561308,-1.0845183579864,"KLRD1","Down",FALSE,TRUE,FALSE,0.408296348986797,-2.44920142558595,"3824","killer cell lectin like receptor D1"
-1.49040584105434,2.27678614462154,-4.40185740687901,0.00151202142044733,0.558202032130977,-1.1018362020912,"XLOC_000222","Down",FALSE,TRUE,FALSE,0.355912413954792,-2.80968002461139,NA,NA
-1.86893202095047,3.0599240578399,-4.39838154860452,0.00151995107455678,0.558202032130977,-1.10547297098106,"XLOC_011170","Down",FALSE,TRUE,FALSE,0.273776017579842,-3.65262088637244,NA,NA
-1.42050346513772,5.06325866139455,-4.38640481634217,0.00154761443277865,0.561014612735146,-1.11802189600335,"OR4F4","Down",FALSE,TRUE,FALSE,0.373581918493314,-2.67678908024532,"26682","olfactory receptor family 4 subfamily F member 4"
-1.11678656357386,4.13548498099118,-4.37865480717791,0.00156579980409401,0.561014612735146,-1.12615681826595,"OR10K2","Down",FALSE,TRUE,FALSE,0.461119773286962,-2.16863396004856,"391107","olfactory receptor family 10 subfamily K member 2"
-1.27449476318744,4.76845452798211,-4.35517048911577,0.00162230524939834,0.572747475074965,-1.15087777310413,"XLOC_004189","Down",FALSE,TRUE,FALSE,0.413369897305026,-2.4191408385553,NA,NA
-1.40953080150229,2.91493294698621,-4.34209891804109,0.00165469132431724,0.572747475074965,-1.16468340459777,"LOC100507562","Down",FALSE,TRUE,FALSE,0.376434092203713,-2.65650752870395,"100507562","uncharacterized LOC100507562"
1.3717955227269,5.02761888777856,4.34116560900154,0.00165702979514541,0.572747475074965,-1.16567037577941,"SCRT2","Up",FALSE,TRUE,FALSE,2.58792448906974,2.58792448906974,"85508","scratch family transcriptional repressor 2"
1.68008021742809,2.72339362887391,4.30914966436929,0.00173941030385883,0.575483464201556,-1.19962794710466,"XLOC_013943","Up",FALSE,TRUE,FALSE,3.20445768121239,3.20445768121239,NA,NA
-1.56189339916533,2.94739623012562,-4.29666467028866,0.00177270387779477,0.575483464201556,-1.21292314962766,"XLOC_000854","Down",FALSE,TRUE,FALSE,0.338706270476097,-2.95241064948212,NA,NA
-2.71502463599307,2.60448509252424,-4.29049197010719,0.00178941368782509,0.575483464201556,-1.21950740861112,"LOC439950","Down",FALSE,TRUE,FALSE,0.152298682228676,-6.56604499373475,NA,NA
-0.986224568297259,4.78875711472511,-4.28772163440794,0.00179696737219734,0.575483464201556,-1.22246481547003,"XLOC_004022","Down",FALSE,TRUE,FALSE,0.50479706653543,-1.98099407919165,NA,NA
-1.16633872140153,3.31046625446188,-4.28544404251413,0.00180320285846336,0.575483464201556,-1.22489730091681,"NKX2-6","Down",FALSE,TRUE,FALSE,0.445550627604865,-2.24441385118381,"137814","NK2 homeobox 6"
0.939874013191556,3.40411649505919,4.28254014816697,0.00181118630868283,0.575483464201556,-1.22800011579023,"XLOC_013638","Up",FALSE,TRUE,FALSE,1.91836070588079,1.91836070588079,NA,NA
-1.50774387737296,6.35321238628445,-4.27916668751389,0.00182050779617416,0.575483464201556,-1.23160668015646,"GGNBP1","Down",FALSE,TRUE,FALSE,0.351660725003456,-2.84364994126135,"449520","gametogenetin binding protein 1 (pseudogene)"
-1.15400538318672,3.08162667379531,-4.27757874602472,0.00182491316722984,0.575483464201556,-1.23330509762223,"Q6F132","Down",FALSE,TRUE,FALSE,0.449375886527854,-2.22530854453851,NA,NA
0.931806930362919,3.17196883361703,4.26439021002369,0.00186194146735502,0.575483464201556,-1.24742973622402,"KL","Up",FALSE,TRUE,FALSE,1.90766378961834,1.90766378961834,"9365","klotho"
-1.7794237301935,2.83494711430688,-4.24352674397473,0.00192215390463288,0.575483464201556,-1.26984162817118,"LOC100506013","Down",FALSE,TRUE,FALSE,0.291299730084942,-3.43289023889039,NA,NA
-1.1628238009462,4.45709533237664,-4.24333116578402,0.00192272801609765,0.575483464201556,-1.27005211295251,"XLOC_014096","Down",FALSE,TRUE,FALSE,0.446637471518344,-2.23895231316016,NA,NA
1.43432909165173,3.68281740869833,4.24243247491283,0.00192536842210497,0.575483464201556,-1.27101939368154,"XLOC_001944","Up",FALSE,TRUE,FALSE,2.70256457793407,2.70256457793407,NA,NA
1.73019013408425,4.05386992859757,4.23370956372499,0.0019511974137398,0.575483464201556,-1.28041602189899,"LOC100506188","Up",FALSE,TRUE,FALSE,3.31771539915968,3.31771539915968,NA,NA
-1.03253936318718,6.41113129068105,-4.22993509330114,0.00196248740032436,0.575483464201556,-1.28448649094732,"KIAA1486","Down",FALSE,TRUE,FALSE,0.488848942432882,-2.04562169046177,NA,NA
-1.02889020915525,3.31272447054874,-4.21907398584597,0.00199536238165427,0.575483464201556,-1.29621441278709,"CXorf66","Down",FALSE,TRUE,FALSE,0.490087002467921,-2.04045403155832,"347487","chromosome X open reading frame 66"
-1.71005019891392,6.74456597369722,-4.21736309959253,0.00200059394981762,0.575483464201556,-1.29806388172842,"HMGCS2","Down",FALSE,TRUE,FALSE,0.305649434093904,-3.27172207259109,"3158","3-hydroxy-3-methylglutaryl-CoA synthase 2"
0.968947865545301,6.78702581607508,4.20809207541557,0.00202919682043109,0.575483464201556,-1.30809550628134,"SHISA2","Up",FALSE,TRUE,FALSE,1.95741256479199,1.95741256479199,"387914","shisa family member 2"
-1.0670494918258,3.25633493829999,-4.20718595111476,0.00203201553090395,0.575483464201556,-1.30907684259357,"RNF186","Down",FALSE,TRUE,FALSE,0.477294133156724,-2.09514412713646,"54546","ring finger protein 186"
-1.6114617648135,5.62245075338075,-4.19772894702114,0.00206168245744477,0.575483464201556,-1.3193280886095,"XLOC_013475","Down",FALSE,TRUE,FALSE,0.327266590467759,-3.05561285241708,NA,NA
-1.25707235076539,4.40014439045138,-4.19610804432936,0.00206681316026248,0.575483464201556,-1.32108682014591,"XLOC_002731","Down",FALSE,TRUE,FALSE,0.418392138563178,-2.39010226968927,NA,NA
-1.37817877074695,3.66730648153514,-4.19312690822322,0.00207628479255837,0.575483464201556,-1.32432274547216,"PTCRA","Down",FALSE,TRUE,FALSE,0.384704131689826,-2.59940020817418,"171558","pre T cell antigen receptor alpha"
-1.05503976217107,6.15304575959064,-4.17947363410686,0.00212025480919336,0.582178376580382,-1.33916437988239,"NXPH3","Down",FALSE,TRUE,FALSE,0.481283956683254,-2.07777547145235,"11248","neurexophilin 3"
-1.07324860447089,3.91143875406368,-4.14115219492254,0.00224901531375378,0.6118154622045,-1.38100902055306,"TMEM150C","Down",FALSE,TRUE,FALSE,0.475247649126894,-2.10416611599691,"441027","transmembrane protein 150C"
-1.74933135587721,4.22653330913183,-4.13136257422031,0.00228321800025939,0.614416280328112,-1.39174297323329,"XLOC_000606","Down",FALSE,TRUE,FALSE,0.297439600781538,-3.36202710524237,NA,NA
-1.72555872658982,3.59661618352138,-4.11762769499177,0.00233213473061392,0.614416280328112,-1.40683306139225,"LOC253962","Down",FALSE,TRUE,FALSE,0.302381393431858,-3.30708179048508,NA,NA
-2.48782183402503,2.86086717521848,-4.11285273788337,0.00234939929318445,0.614416280328112,-1.41208743953572,"XLOC_002262","Down",FALSE,TRUE,FALSE,0.178275229453951,-5.60930423740279,NA,NA
1.34399043393797,3.05718126990687,4.11092996033056,0.00235638949323416,0.614416280328112,-1.41420447550026,"XLOC_010617","Up",FALSE,TRUE,FALSE,2.53852493981461,2.53852493981461,NA,NA
-1.29850090345428,2.70182188592663,-4.10907895543594,0.00236313953972351,0.614416280328112,-1.41624314115578,"LOC284798","Down",FALSE,TRUE,FALSE,0.406548421021577,-2.45973160463197,"284798","uncharacterized LOC284798"
-1.14707885005176,3.67838453374927,-4.09298184506833,0.00242270972802707,0.624379050959958,-1.43399923365973,"C13orf41","Down",FALSE,TRUE,FALSE,0.451538575700137,-2.21465020668376,NA,NA
-1.0339932601378,4.74323558138891,-4.08376260601863,0.00245754005878002,0.627848060234409,-1.44419040400413,"LOC100130815","Down",FALSE,TRUE,FALSE,0.488356545939107,-2.04768423463436,NA,NA
-0.934463720823953,4.76103265781996,-4.05551018390833,0.00256761162101032,0.646012030595907,-1.47551988539657,"LOC100132014","Down",FALSE,TRUE,FALSE,0.523236931592251,-1.91118007851036,NA,NA
-1.1800716411644,5.16668558430141,-4.05383044981556,0.00257431775783035,0.646012030595907,-1.47738723638609,"LOC100129869","Down",FALSE,TRUE,FALSE,0.441329582113671,-2.26588028658916,NA,NA
-0.882967210447609,4.13715603178945,-4.04201949412408,0.00262199691014555,0.646012030595907,-1.49053218248591,"IL12RB2","Down",FALSE,TRUE,FALSE,0.542251028555152,-1.84416432120846,"3595","interleukin 12 receptor subunit beta 2"
-1.14670385827166,3.40384859008345,-4.03376398377247,0.00265587620735564,0.646012030595907,-1.49973545327922,"XLOC_l2_014721","Down",FALSE,TRUE,FALSE,0.45165595689091,-2.21407463965218,NA,NA
-1.2620972108248,3.49066999790985,-4.02854585837823,0.00267752864566866,0.646012030595907,-1.50555913845303,"XLOC_003349","Down",FALSE,TRUE,FALSE,0.416937427134599,-2.39844143250102,NA,NA
1.12207498744054,3.1485403816915,4.02708734600312,0.00268361395168477,0.646012030595907,-1.50718780987513,"LOC400654","Up",FALSE,TRUE,FALSE,2.17659801416122,2.17659801416122,NA,NA
-1.00556577184953,5.26028106716578,-4.02631608491703,0.00268683775864928,0.646012030595907,-1.5080492098574,"PDE10A","Down",FALSE,TRUE,FALSE,0.498074766533458,-2.00773070067348,"10846","phosphodiesterase 10A"
-1.64929418483493,3.50309236541299,-4.01793856272318,0.00272211956391793,0.646012030595907,-1.51741290449843,"XLOC_011918","Down",FALSE,TRUE,FALSE,0.318796084501351,-3.13680138689333,NA,NA
-0.88437918765136,5.73259358085974,-4.01485513878652,0.00273522814629921,0.646012030595907,-1.52086255753496,"C22orf42","Down",FALSE,TRUE,FALSE,0.541720582743973,-1.84597010313824,"150297","chromosome 22 open reading frame 42"
-0.930559507478808,4.80140552947298,-4.01174459366239,0.00274851953112622,0.646012030595907,-1.52434432844174,"LOC100506192","Down",FALSE,TRUE,FALSE,0.524654830173651,-1.90601504549004,NA,NA
-1.86438192626116,6.77862512843539,-4.00119447766713,0.00279411004725907,0.651515501495805,-1.53616680774493,"XLOC_010117","Down",FALSE,TRUE,FALSE,0.274640838795195,-3.64111908624675,NA,NA
-1.18155013140736,3.78441778067252,-3.98917250504914,0.00284703495878582,0.653545633178013,-1.54966359324567,"CALB1","Down",FALSE,TRUE,FALSE,0.440877534223214,-2.2682035766733,"793","calbindin 1"
1.33868373010384,2.94942698089955,3.9809927166593,0.0028836488525299,0.653545633178013,-1.55886200753804,"XLOC_002314","Up",FALSE,TRUE,FALSE,2.52920456769033,2.52920456769033,NA,NA
-1.31396806418171,2.44275390948898,-3.97588206522607,0.00290677656684118,0.653545633178013,-1.56461530705189,"XLOC_000057","Down",FALSE,TRUE,FALSE,0.402213088850803,-2.48624430114192,NA,NA
-1.27919209762062,4.60080973283682,-3.97213761855475,0.00292384574146097,0.653545633178013,-1.56883363921575,"XLOC_009250","Down",FALSE,TRUE,FALSE,0.412026176745739,-2.42703026273279,NA,NA
-1.64145500293002,4.15416906407405,-3.96988097137609,0.00293418373446673,0.653545633178013,-1.57137711858548,"CD36","Down",FALSE,TRUE,FALSE,0.320533043754787,-3.11980315129387,"948","CD36 molecule (CD36 blood group)"
-0.857454316860829,4.17419615864329,-3.96942353802939,0.0029362839884104,0.653545633178013,-1.57189280765352,"XLOC_010234","Down",FALSE,TRUE,FALSE,0.551925590179418,-1.81183843944421,NA,NA
-1.0130229669998,6.1268222081084,-3.93762727757577,0.00308622662713355,0.671385035848031,-1.60783192018021,"GPR115","Down",FALSE,TRUE,FALSE,0.495506893341734,-2.01813539516257,NA,NA
-0.983961199058075,4.09739461314315,-3.93736097144503,0.00308751598944485,0.671385035848031,-1.60813370091223,"XLOC_l2_015342","Down",FALSE,TRUE,FALSE,0.50558963795654,-1.9778886371994,NA,NA
1.10979664299921,2.62360947566157,3.93657202110759,0.00309133914587357,0.671385035848031,-1.60902782275506,"XLOC_006051","Up",FALSE,TRUE,FALSE,2.15815224634404,2.15815224634404,NA,NA
-1.9116384360107,4.38848112624349,-3.93317845827613,0.00310784087390511,0.671385035848031,-1.61287505405082,"XLOC_014183","Down",FALSE,TRUE,FALSE,0.265790521882439,-3.7623613999385,NA,NA
-1.66369850213207,2.67970504867811,-3.9204635951071,0.00317049850452967,0.679921504110085,-1.62730825957028,"XLOC_013817","Down",FALSE,TRUE,FALSE,0.315628962033255,-3.16827706037521,NA,NA
-1.32269133961391,3.67166979346758,-3.9150132546694,0.00319776326743732,0.680799165197888,-1.63350413820904,"PGCP1","Down",FALSE,TRUE,FALSE,0.399788439594876,-2.5013229522428,NA,NA
1.36205120939165,5.75499141140989,3.90758227233778,0.00323533429727149,0.682688717911399,-1.64196022700238,"XLOC_l2_006937","Up",FALSE,TRUE,FALSE,2.570503915015,2.570503915015,NA,NA
-1.73197625576495,2.74337668617224,-3.90409777638585,0.00325311165784873,0.682688717911399,-1.64592883962263,"PER4","Down",FALSE,TRUE,FALSE,0.301039299847012,-3.32182542448178,NA,NA
-1.10805476363685,4.22822815175227,-3.89449330578293,0.0033026464435308,0.68816845752436,-1.65687901871624,"LOC100506175","Down",FALSE,TRUE,FALSE,0.463919127874388,-2.15554811154664,NA,NA
-1.23933196693786,5.02107698553701,-3.880150008656,0.00337810448650622,0.694525487966829,-1.67326284632564,"GPR98","Down",FALSE,TRUE,FALSE,0.42356874226658,-2.36089186999222,NA,NA
-1.39310544883799,2.84990924373943,-3.87826813589171,0.00338813852884187,0.694525487966829,-1.67541517803056,"XLOC_012200","Down",FALSE,TRUE,FALSE,0.380744354708097,-2.62643421401918,NA,NA
-0.937282236902425,7.25858829593716,-3.87214371332168,0.00342101120821733,0.694525487966829,-1.68242417701991,"XLOC_013583","Down",FALSE,TRUE,FALSE,0.522215709484517,-1.91491749834012,NA,NA
-1.09244272734272,4.12578944394332,-3.87090279388248,0.00342771258526856,0.694525487966829,-1.68384514479131,"SLC46A2","Down",FALSE,TRUE,FALSE,0.468966661923657,-2.13234773640005,"57864","solute carrier family 46 member 2"
-0.822147428020029,5.68137197259461,-3.85706952741371,0.00350335844950155,0.704138122671099,-1.6997041246049,"XLOC_l2_006794","Down",FALSE,TRUE,FALSE,0.565599430250525,-1.76803572725853,NA,NA
-1.69358084956915,3.99456301431977,-3.85351335537236,0.00352308727136322,0.704138122671099,-1.70378656407433,"SOX1","Down",FALSE,TRUE,FALSE,0.309158622947013,-3.23458550328512,"6656","SRY-box transcription factor 1"
1.35271677768833,3.0915025687499,3.83769184130076,0.00361228752738786,0.716624650534513,-1.72197669148435,"LOC100652904","Up",FALSE,TRUE,FALSE,2.5539260958192,2.5539260958192,NA,NA
1.03903731100842,3.11967457886575,3.83384269737138,0.0036343455728265,0.716624650534513,-1.72640879633171,"LOC100506236","Up",FALSE,TRUE,FALSE,2.05485602079885,2.05485602079885,"100506236","uncharacterized LOC100506236"
-1.21185296956504,3.82885989992719,-3.81929706541859,0.00371898756125962,0.724261603292378,-1.74318103857047,"XLOC_l2_014820","Down",FALSE,TRUE,FALSE,0.431713774606992,-2.3163495325354,NA,NA
-0.997262501329737,4.46678734199435,-3.81872147783678,0.00372237924088322,0.724261603292378,-1.74384550345824,"XLOC_l2_002775","Down",FALSE,TRUE,FALSE,0.500949645428717,-1.99620861921998,NA,NA
0.92070341978419,3.45406698569014,3.80426754987755,0.00380862352314272,0.731417174681848,-1.76055039165212,"TRIM40","Up",FALSE,TRUE,FALSE,1.89303806355482,1.89303806355482,"135644","tripartite motif containing 40"
-1.52892100814223,3.03989096169455,-3.8006475342198,0.00383055045656203,0.731417174681848,-1.76473990962916,"CXXC4","Down",FALSE,TRUE,FALSE,0.346536444797419,-2.88569936874775,"80319","CXXC finger protein 4"
-0.954868746563236,4.97185137651867,-3.79944627222914,0.00383785592159498,0.731417174681848,-1.76613066219704,"LOC283403","Down",FALSE,TRUE,FALSE,0.515888521995712,-1.9384032738924,NA,NA
-0.90246051276816,5.08606470600525,-3.79602609128732,0.00385873594539437,0.731417174681848,-1.77009173654117,"XLOC_008744","Down",FALSE,TRUE,FALSE,0.534973556723919,-1.86925126939697,NA,NA
-1.27564269434831,4.69479968153337,-3.79171081819004,0.00388525074691385,0.731722224002108,-1.77509238006863,"XLOC_l2_015177","Down",FALSE,TRUE,FALSE,0.41304111579657,-2.42106647923283,NA,NA
-0.96056200961099,5.88822996883833,-3.78444046038951,0.00393035621016259,0.735502327736159,-1.78352480567831,"OR1C1","Down",FALSE,TRUE,FALSE,0.513856698693081,-1.94606784837748,"26188","olfactory receptor family 1 subfamily C member 1"
-0.996625875367505,3.77019165856055,-3.77500313325634,0.00398972676715921,0.739461398235115,-1.79448430523324,"XLOC_007280","Down",FALSE,TRUE,FALSE,0.501170751010015,-1.99532793560815,NA,NA
-1.82658415677645,4.37784711405014,-3.76980786416626,0.00402281130020407,0.739461398235115,-1.80052414491361,"XLOC_004801","Down",FALSE,TRUE,FALSE,0.281931355376864,-3.54696269474276,NA,NA
-1.07155769867949,3.08854089528046,-3.7678831518121,0.00403514122097664,0.739461398235115,-1.80276293848564,"LOC727924","Down",FALSE,TRUE,FALSE,0.475804988059407,-2.10170137996776,NA,NA
-1.58314064080589,2.47447575935786,-3.76490833057002,0.00405427630516713,0.739461398235115,-1.8062244653695,"XLOC_l2_009639","Down",FALSE,TRUE,FALSE,0.333754538250952,-2.99621393986287,NA,NA
-0.926576671521721,4.71865858459184,-3.75827630625898,0.004097279234728,0.739461398235115,-1.81394706295186,"XLOC_012395","Down",FALSE,TRUE,FALSE,0.526105241459123,-1.90076038251692,NA,NA
-1.33531905735025,3.10156696458729,-3.75326455438807,0.00413009331855231,0.739461398235115,-1.81978799632395,"XLOC_000549","Down",FALSE,TRUE,FALSE,0.396304414424338,-2.52331279592879,NA,NA
-2.22370474138186,3.84338314463408,-3.75244219430927,0.00413550392900884,0.739461398235115,-1.82074682811546,"LOC100131174","Down",FALSE,TRUE,FALSE,0.214090881996287,-4.67091354230277,NA,NA
-1.11910667409874,3.36417051616463,-3.74981129989608,0.00415286353671865,0.739461398235115,-1.82381510672751,"LOC63930","Down",FALSE,TRUE,FALSE,0.460378806543349,-2.17212431542685,NA,NA
-1.45083661917581,5.05232830455945,-3.72846230089669,0.00429658907152248,0.747692151491252,-1.84875741040998,"KRTAP13-3","Down",FALSE,TRUE,FALSE,0.365809229612773,-2.73366530707426,"337960","keratin associated protein 13-3"
-1.19800528902272,4.22488423274088,-3.72671802344082,0.00430856001812509,0.747692151491252,-1.85079872751956,"XLOC_007648","Down",FALSE,TRUE,FALSE,0.435877521807578,-2.29422245921977,NA,NA
-1.04115510043662,4.79327366933163,-3.72221928727282,0.00433959636888301,0.747692151491252,-1.85606597252942,"LOC100506905","Down",FALSE,TRUE,FALSE,0.485938249209895,-2.05787464070988,NA,NA
-1.06426526174372,4.28364791901116,-3.71345602927974,0.00440072774238105,0.747692151491252,-1.8663361595456,"C2orf15","Down",FALSE,TRUE,FALSE,0.478216143545278,-2.09110464692064,"150590","chromosome 2 open reading frame 15"
-1.21335499869863,2.35767966252836,-3.70842443345277,0.00443623460349015,0.747692151491252,-1.87223890087421,"C10orf131","Down",FALSE,TRUE,FALSE,0.431264539524159,-2.31876240300991,NA,NA
-1.00901910113108,4.68298602975253,-3.70762526698278,0.00444190170388189,0.747692151491252,-1.87317682730702,"XLOC_006258","Down",FALSE,TRUE,FALSE,0.496883967926088,-2.01254229266812,NA,NA
